,0.4619610780504002089941,4.0322648712397013426311,66.56463590864907,18.96396783509159,2.6
,.4256876949215883,3.680790560430611,163.019068952774,221.9082283259649,2.4
,.6593254789566613,5.358356865937731,181.4589164241891,163.7890342412169,2.38
,.5211645777049814,4.259707663751156,176.5030959275626,120.4104598679621,2.22
,.5841747519155726,4.876460018192112,150.279966816504,147.120393793131,2.2
,.4244778524522092,3.681617220714808,14.38690861208656,50.02141686828044,2.2
,.4090801715603757,3.47004826613181,192.4125590772428,46.63529856040196,2.2
,.6385979856839802,3.262665238195662,235.425124371805,200.6683660225484,2.0
,.7068178874382801,3.515549653876195,195.3970144851808,172.5844249090343,2.0
,.5405801452774754,3.435252239041289,314.9280231741077,329.6436674604699,1.92
,.5302606367828769,4.084807073353012,355.1762509610829,49.22171663273186,1.9
,.5886970626590886,3.758052564073794,50.49922676211688,355.958463758387,1.88
,.5880891107121575,3.532576715247871,31.91436562161548,21.43969131331588,1.8
,.4950370873283377,3.64129988065612,112.3813030815116,276.4703221093038,1.80
,.5787482775254646,3.926947567548183,98.92935707190566,15.07100270915987,1.7
,.5123227175298782,3.127091883587495,153.1883881600926,87.19442972903114,1.6
,.8246720758970018,3.021546191968544,89.00218090291999,326.2580403750489,1.6
,.6937804720128784,3.475268743304754,219.7487450736021,181.3222857728302,1.6
,.4754287676142775,4.489785903645472,313.0323545748532,127.5232197137293,1.58
,.5553841362061995,3.542193505168747,271.0542474325339,172.8342430900015,1.56
,.1228436023814659,4.142151524005956,239.4617259875922,226.3510356473145,1.46
,0.66041266487128,3.08544379187977,141.0929309253469,62.19321855938809,1.4
,.498175178622493,3.127133494405472,59.61171339684534,208.9003484420799,1.36
,.1096207704078609,4.160365902658368,89.79399820609125,3.37794152502789,1.2
,.659202561356482,3.087646694227751,82.16439076917047,356.3402053363259,1.2
,.3720888070328248,3.604732210953487,72.40591139550462,179.1397184128221,0.86
,.5385141130913966,3.471228107965556,84.12945088437263,.07725895891905298,0.66
,.3890210684886514,3.439988882211404,181.8982979881928,24.71860995154904,0.56
,0.2760252083897379860033,3.8070857912160049885130,93.76206553452435,346.8408341847135,0.42
,.768990889739842,7.596020098082441,215.9856268737034,215.4708769354004,
,.1966759305131237,7.964647120113971,161.2720629610598,229.9182733691711,
,.734881759064938,4.797782060333667,259.7096838406745,162.3648341042717,
,.9565415549715973,43.76884148088445,337.7510837183456,140.8020109307673,
,.4632081004615741,7.113120790013903,1.692867811778063,83.56993995370486,
,.279173896665989,4.25088780381515,291.7720860348255,35.73701259793111,
,.9877130951887511,42.79125038665939,242.7784186369167,32.14627324347032,
,.6280590302207365,5.50376867148579,259.0655213185711,117.9489178310927,
,.6090609774943676,7.465378651273384,160.1398711008893,209.2740268800008,
,.5095645495704676,3.356687269335557,59.1116437084052,337.6226821845488,
,.4351695373854378,4.446890597979445,44.68384784475904,1.266856042031631,
,.4202513228874852,4.902708761511762,273.456023563932,140.5001783524537,
,.8593823365290151,23.70667354472577,280.7713871200925,263.8338855237558,
,.9432713407932722,28.6874217129106,156.4113403895667,207.7651916059917,
,.9850730694214023,40.17714974338087,105.9619994766535,48.95522285460488,
,.944303776369533,41.79126298868307,18.81467649044399,192.4959761357155,
,.6396895204169539,3.671901672314799,172.7907322199498,27.0733079807339,
,.9627547942753083,41.5872180197963,30.12412033487411,127.4716939915561,
,.6868773563570231,7.824366030917391,183.7638984049256,154.5525410318214,
,.5570560569859299,12.54770629157038,296.2531041445397,210.4704047068441,
,.4964939268527312,5.540909589444346,174.0841474616037,157.9097607763563,
,.6371907561376727,6.688343414831887,297.4382688260932,128.5939504781533,
,.5791972224164338,3.138937041964016,127.6729155242732,320.0111548062495,
,.4703388043747543,4.160471895748858,121.6125025002459,230.3754366650767,
,.9787495374822994,3.078224129104039,312.5525907382889,146.614161143522,
,.4476584684361328,8.028078069178731,262.9341040005555,238.2790771198557,
,.1205785866433164,4.775140416736892,36.4113499643703,328.4262425261875,
,.9295128118254572,50.94415898303273,304.7992138427606,324.7421416882547,
,.4219402206570256,3.825205346290136,260.619823715822,58.36187296459484,
,.4123445580172138,3.891865807920371,9.856031687424052,4.409327134103274,
,.413841484493685,4.300524661393309,30.07298703118364,312.2084012640706,
,.5737076704556389,3.438494917242431,8.822574300456898,353.0472284297767,
,.2776081420523336,6.024335019482472,181.6649145982371,175.0681361302503,
,.6712303064945121,5.593632313453447,172.2489617968742,163.1502160140487,
,.9766208669695965,49.15274955588096,193.7388759687059,255.5829815227559,
,.6839804493496225,7.178524871375155,189.8537663420858,345.6769563259165,
,.9716901175219284,49.82208301786071,203.7718277548188,319.3027012551166,
,.977711138582276,55.88932776873455,297.1256021242025,65.13097550217172,
,.462250758337214,7.028334234757202,276.1174096256346,179.4659236328019,
,.6714277317998577,5.84761811815059,87.50265276912332,282.8698488992855,
,.3433861588491829,3.79887024906496,141.6189379193169,245.4258443052078,
,.6138147332698602,6.000689663293179,217.9840087281293,141.3166581416545,
,.9465134367722432,51.60662048666948,34.63097373945036,96.04237028860688,
,.5481507124931009,10.68698506436372,189.0223476016046,269.9886518192592,
,.1194139539795052,6.170602681041615,33.4617223856926,82.05485775188906,
,.5022748249377793,5.411347908045612,164.0539374125585,277.724671024565,
,.4611653309388188,4.967523600618132,8.186533869266382,51.45457848273213,
,.5028611749619009,4.490091300445547,102.6332785075591,335.8632526382441,
,.9136242840667617,46.87954351443507,109.8430665744063,34.41655407304464,
,.6174199052757361,5.250738041522367,37.22715825345838,42.51735174583587,
,.7748340854540736,3.09044443697569,3.994965764768138,358.5515716051086,
,.1543834216942035,4.498421158245883,325.8576225333451,27.36553425593202,
,.5809719057579803,5.829488893147911,77.78542946104065,46.90902621353559,
,.5585605151286649,6.334718700505952,301.0454629319366,186.9859576448396,
,.6594600653250364,5.556543044243771,.9524858801745117,118.2012720640865,
,.467141987174565,6.297442559664529,94.59664609008054,194.6794126822622,
,.7101497213234979,6.133054477482365,144.2484318871166,15.35910338960665,
,.9822675576068547,3.044158201377876,53.00487075600994,49.40000590548593,
,.5305162999174451,6.40784676089575,211.5657047211963,199.2258889933732,
,.8964068918001162,18.42820062350314,270.5524648286377,84.1608941723846,
,.8244562759020458,18.97887059360107,336.6150806547907,111.6703127484978,
,.5524475979900219,7.254579443400196,57.07081568459802,304.5147692191709,
,.9302970589572455,9.316671999615354,25.42228787729548,41.44353425389921,
,.1243843461724506,4.708886826359565,124.9469906151359,185.5453720429082,
,.6513758601067797,12.3241172067572,8.260717348221702,181.0118833143877,
,.3370836608387048,3.529653180549439,184.0982193467467,31.36461880789305,
,.6949484948780041,8.186392096869556,47.57267458548817,340.9837262218882,
,.7069120438227606,5.799453037545093,154.05559226,230.5867884786468,
,.5063144157253593,3.490344250856611,325.1517558469835,72.04034716655912,
,.6306666127837804,11.9824823214513,57.76115980816877,12.8978977940329,
,.5080788554528548,6.236729119959189,36.14001794658473,305.7130479247201,
,.6112022864491333,3.496169675053849,213.6523205572419,128.0497055231258,
,.7023280819046082,5.613819866762106,218.6301430874063,249.3065480147983,
,.8431183899257025,7.817536442333763,309.9521628307592,117.4138752619725,
,.5815691838471712,5.68428411554105,.1309185539743379,310.1369878279776,
,.174066228108272,7.508577988856703,27.99522396474188,8.245776683598889,
,.8238563067834858,7.994479776583038,22.13588863810931,43.32930429362097,
,.6507867330621594,3.527239316145057,148.4502955702068,219.8588262813578,
,.9151327321304392,16.99529358123215,241.4767752945621,8.794911603063451,
,.9841773127951194,3.100499137810655,81.61378153633791,21.97680318876143,
,.8566083742363325,28.23306328073737,23.46240014919694,136.1221688564346,
,.7601040303666825,16.34051805999441,127.8343467211127,329.7680744116984,
,.9238983801871171,22.9560080252012,98.85872173059066,339.8436309968612,
,.2439303342233866,4.504092930811121,159.1966000136214,244.6056372974281,
,.8236845951680475,12.09962949871212,341.3837534200024,236.3235263043752,
,.7607636982815168,8.587964450249036,329.064102242387,183.3408070924741,
,.3099869263140151,3.782017661021373,40.24059647081766,334.0421705071104,
,.8999638046985347,18.94258911219854,11.87819866332758,44.12816334903323,
,.8405737375886086,17.38635001772859,266.7293641538403,151.3546074000189,
,.8010922838378196,26.6595866982736,293.9174990331535,5.479096357575937,
,.6001913472530236,5.994498509386838,329.5629882140415,224.8782770603704,
,.6818586012094172,7.12079419024277,174.6448094245821,172.3183875403807,
,.7722785038177395,11.69071222695307,41.15324232260675,298.2711635233173,
,.6184540913111467,6.58874779397744,29.13838268414358,308.4523327502127,
,.5836543592898227,3.33849252580592,187.4994301615916,147.0634868809341,
,.9492424341284913,50.06744622556968,28.46347835195669,147.2009736802526,
,.8102233242161981,14.31747148863408,328.3819107238432,101.7724386567009,
,.8670297694866532,17.27912516322893,235.8871699010045,117.6827686687777,
,.2139129344086863,4.180601767128158,285.4697349802312,161.7769712817928,
,0.966518,56.4229437,300.7506,314.0000,
,0.968171,55.0218354,5.1730,98.9223,
,0.207453370273124,6.78749083083471,220.9245601796864,355.0110660235005,
,0.211779323910265,6.82546594922813,220.7283092701876,354.9484286592523,
,0.212881484692546,6.83519994507556,220.6800824727586,354.9341584873779,
,0.213584842181363,6.8416311328135,220.6516057354847,354.9331036468758,
,0.214410647112686,6.84876680329523,220.6137808842797,354.9161510513367,
,0.214725344771338,6.85157692775468,220.6003060582256,354.9131082615112,
,0.215168721891631,6.85550078308846,220.5813885747498,354.9082645452898,
,0.21561980095451,6.85975046060383,220.5652860320984,354.900653461561,
,0.216209166902718,6.86479462772464,220.5376550079234,354.8935191875186,
,0.965365,58.8554353,194.6672,268.8535,
,0.977708,18.8529966,28.4357,194.7353,
,0.210425448477792,6.81351105282298,220.7889748161197,354.9675576803588,
,0.209361077381853,6.80415743988231,220.8375140775926,354.9845262803184,
,0.207887299897626,6.79146749135263,220.9047235825254,355.0119377496794,
,0.204282262259821,6.75981885231139,221.0772132764814,355.0561377415564,
,0.204616254273571,6.76283133151766,221.0607869247233,355.0500858202889,
,0.205167432646655,6.76764030690653,221.0341743983971,355.0415098813174,
,0.205504067078631,6.77073147824917,221.0162043671059,355.0334936117537,
,0.205736784639543,6.77247672376735,221.0066546466664,355.033366236503,
,0.206581487615908,6.7798162961469,220.9664591885893,355.0222937472982,
,0.207404261072323,6.78700125866336,220.9279851444948,355.0109920624971,
,0.207745069231454,6.79035121307075,220.9090778555222,354.9993823589552,
,0.208276887601964,6.79471927543361,220.8862695672824,354.9999828227799,
,0.970905,41.7429112,223.4750,229.2138,
,.4859450123302165,4.114487097146357,70.32278538708108,306.1920716522582,
,.9297223895880558,53.34681681798641,330.1219794892323,285.1609630630614,
,.5076474282923256,3.472261458762341,51.46017838246048,336.5238278326534,
,.441870229165733,3.83686508210991,318.808747452792,5.289503540012559,
,.9809732710525053,57.98955250419395,275.5371037824889,60.4915684587273,
,.9379979377901467,49.45552906845233,44.81939757045264,147.8141110586766,
,.1708705665826946,4.952352882093621,327.2938067075151,239.7368979891876,
,.956027036777287,45.78564026778636,172.7918288953632,44.46202942767145,
,.4515129906968348,7.465536942695564,147.8622495510879,41.86134051492328,
,.6231700094516652,11.56864569017353,151.9540179534335,316.1489776902123,
,.3083070661908868,7.897356230530399,125.2451539458562,20.49276080768118,
,.9343217208389496,25.15922969014187,256.742806814577,113.2883069472615,
,.4463367582522231,7.11316752326568,356.0929347427603,322.3649511582221,
,.4452088464437856,7.950474393839813,47.8590532446059,87.68850629085554,
,.960656654330444,58.55542621011504,64.03663707975331,136.545952213862,
,.2092407242251397,3.974456939209385,138.3300450377713,149.5573381703237,
,.3747266543321887,6.443388348223723,224.3039853229843,90.33489193633855,
,.5709607155587609,3.566446585890632,268.8411948874934,338.9228756484921,
,.3493726982627097,3.497823467661401,70.80421565484991,153.6111326021569,
,.8969112517769099,46.25686324939289,71.49089248296832,95.21165505046787,
,.5173023922910023,5.861863228679147,315.2000086689864,285.3138019663382,
,.3847010730829723,7.225138589342865,4.414824756889436,170.7788455991428,
,.6837159281532069,6.06163536800732,25.44993334294891,70.63707961201153,
,.4452347455436068,7.950934061463467,47.85969917605283,87.69229775372035,
,.9215647483541063,22.89423024194806,322.7631803647729,278.3838331756184,
,.7761658802046894,2.568001499205034,176.4654961278702,217.6688776900589,
,.581495928767054,5.50584658927542,257.6398388658703,137.302883060377,
,.9848618681444121,3.223552998284503,50.19576775943682,52.15494545396132,
,.9852612620332006,3.216123486530712,13.2142153813815,45.72379889773849,
,.9767386275907417,56.00934592933308,154.2921717815427,125.4569586092179,
,.8422772022250582,17.52768081605259,308.0989657289367,24.43172972504435,
,.5939101217838956,6.490000064300673,330.3832879862198,166.8930359952229,
,.7914862340966966,9.815943503090823,147.4439395698923,126.1881563814498,
,.7710192684405167,9.918418994809931,58.18551484746875,76.15892000248296,
,.7261376286811095,17.18740203759119,81.91758571751228,19.2634349941674,
,.7254080190784703,17.15577765006746,81.79563770632203,18.90869161953582,
,.9413734582356099,17.92813646199146,113.3558967703675,142.0857566250761,
,.437076499556222,6.988781007646011,123.3324249109672,326.7819781644358,
,.5573464446157246,7.651804825505631,209.0458440270833,217.5765139285349,
,.9040799923798569,40.00968422595836,224.5380453480329,153.6746171049407,
,.8950980247173976,36.92953762223349,224.552752977596,155.3162739733166,
,.8933178900261248,19.70232857640934,356.6890598578671,302.6902404912989,
,.4717914141139498,8.025492874593112,264.5803059820747,37.2241827635543,
,.2520520162267936,6.697938737501532,226.0388078435766,355.2014093771027,
,.9504906689671544,42.16067112736083,250.0570617890347,314.4903315261464,
,.9429089752773024,38.15862314085139,79.8380191665515,155.0821160815184,
,.5422509146090981,6.503991467451984,359.0284155699525,191.5945339363658,
,.8060361814012834,20.66261789746767,87.48762756046273,121.1882653690378,
,.7635801784128617,13.72540232133408,137.0699871663166,103.8592990584117,
,.614844576455912,6.50579925270305,56.53904919560082,356.2321482526702,
,.6761538728193216,5.09304439147228,55.68409536089575,259.9325633598295,
,.710004272131517,6.25829420741601,61.56936341476337,34.36791819261871,
,.4128047909892264,4.063611487134344,126.5398478590663,213.8499406736673,
,.9420642404656413,28.43507614886451,63.1295117944688,47.38082285263025,
,.3850227414547768,7.546042222474815,87.7040254868467,204.3607963544146,
,.2591906166761423,5.012369351454654,311.8538608106894,298.7742484829543,
,.5955444897377926,5.813844445193285,265.0618686775356,145.27214041,
,.7730943254761949,8.170638654435015,115.5663707813027,178.6100765793586,
,.6467626706865411,6.325891302976833,149.4057315257941,182.778095406052,
,.8023050444239744,8.642231801410023,41.94226193068484,195.4821691544406,
,.9156371593587805,55.68774803131004,4.542183122793532,147.8033271293238,
,.7824247228602954,14.88708556233073,50.29028095530264,294.7778943047381,
,.6029487637812372,2.932362799256595,356.1806791852429,35.25220977108212,
,.5242204773820759,3.522919530494213,299.2661987358585,37.02017300363362,
,.6503053809031123,9.79940419007133,295.9444863840756,225.6462023249497,
,.6040105430300828,18.74990909827909,40.86153420711216,19.00746974636872,
,.8578446223034569,11.1670437921326,21.28859298760897,167.7694722492004,
,.8692679144849317,11.38400415088156,151.2607538133497,33.23974388781362,
,.3531003691248656,6.587189318448437,33.35256477395023,67.3909954609103,
,.3963584699927934,4.41010547254904,247.2487696949161,150.345601924684,
,.4422413924835329,4.520387718767389,166.6583728081784,180.0340836297665,
,.4710125350501806,3.484779279402457,12.04529529127923,347.7290549270898,
,.6440621790013146,16.07492909108202,327.5658635422279,1.302017207281829,
,.4231796645439844,3.711952509183936,39.08918217600091,185.8143985024327,
,.2733146726246084,3.032682257929652,342.7002427545117,8.265585765282539,
,.2733288372094057,3.032698870507931,342.6413289368975,8.324789778007844,
,.2734481461811998,3.032931460580129,342.685501127328,8.232087331492211,
,.966805526031125,55.64397376816604,325.9609731049668,59.48432270243288,
,.5960461593465634,14.77161824238177,256.6142912389114,113.5594254110021,
,.6052520090084891,8.588302700132951,160.7950681648479,138.1064443104381,
,.4389397551779469,3.824913853363257,207.6753677419797,213.7374022034588,
,.7319347194158775,6.80078377446506,187.7461095689466,176.2426770533351,
,.9748050807991576,48.04164823820172,322.609908763809,142.2808577303502,
,.6232586171250748,5.867364868457376,10.28367698048287,345.8400617798653,
,.5284910228271116,3.39255988806689,2.629816840521158,342.5218862376016,
,.4460677923375457,3.04316680624847,167.8668180305029,23.99706960786994,
,.2417461460497303,4.67779636386124,230.5944388486877,213.1576256237573,
,.6498335993471025,5.92483067255828,106.6720325689098,356.2264886843669,
,.4540561167299528,3.305142480727921,55.69645698732715,234.1937433152604,
,.5747098068920828,10.45037418847709,179.8428807230563,307.1979205459008,
,.5938775800982816,3.485676977036207,117.8560792780611,1.327165900329637,
,.8909685922028165,12.71828653247425,100.9181160202745,339.6433006262093,
,.7971355360134457,11.92319661996756,211.2517284028012,143.1423885655099,
,.6899137951227233,3.604391481779416,3.362021948083192,112.199132042696,
,.5924243976657396,7.431426855738172,17.68070135617553,323.9498898460524,
,.9008155504834359,20.11913342316222,341.0859679825166,244.8792651383275,
,.8803526176030279,3.902604096779729,259.0084979705699,210.7378241631575,
,.8128079218724903,18.13452619325244,262.6357225945782,176.3275757104585,
,.4381845102952743,5.022906392592807,77.33474495904815,306.8730264881049,
,.8790813542696114,15.75073481000198,101.094140046717,42.01841018575087,
,.4203863613720366,3.629227565104102,161.7912394082795,219.0294196701982,
,.6341057409627858,7.319993033208194,294.2470378689999,117.6270443072998,
,.7055594106804246,18.54384604874837,179.8968910740099,306.875991948823,
,.3589197669359717,4.563702890423313,321.6504422624919,89.26360232052507,
,.6658575335839685,27.94834737006917,311.1977586864893,61.66929498230977,
,.4346785046699562,3.901943709997529,119.0738340762075,199.237656841665,
,.1700043769929576,2.755761097065212,107.1105008526488,329.0658313803897,
,.9393423191274026,19.62329965394338,191.1053694896047,20.40183190929002,
,.2280359464392307,3.16572076872992,199.7339139471942,45.9990286844526,
,.2282535668077313,3.171823149117178,199.8542625168766,46.61807554627163,
,.210008750504991,2.583233313039727,204.0763116690153,111.2788166813196,
,.6662026588321222,3.021535446008128,180.5316806099233,351.8975012356475,
,.9463549148365871,35.06179398051891,111.2279105973676,130.2727532240026,
,.566617923241009,5.022460740424368,221.4660828538238,352.4698731505845,
,.377977567266472,7.698831436967406,187.8080912230256,338.4743932037199,
,.2738679631379342,4.746763745138679,291.736947142359,139.8815485885847,
,.8792361767897462,17.16913194864031,350.5118532101513,102.7916488688307,
,.451996283514258,4.512962189374051,168.6690207519895,149.6526159940515,
,.6328644232915116,5.898225433332033,48.51410443743292,300.5370994073419,
,.9684416525705365,38.35915861669371,262.5516175892516,352.0340492047935,
,.2782460804017939,3.521417772458116,40.43000134128797,187.1288398808468,
,.3695605785841957,7.238918357136992,46.35059663449135,125.5658164529036,
,.4996134973362044,9.145308796053881,74.5700766995452,40.13080757384364,
,.568259629821206,12.98462571567987,162.8593289772006,291.9209635993344,
,.9942677736165473,4.940673047309494,95.8813848637063,234.9530166293891,
,.5624577044164339,6.611187712640476,348.8621126772748,178.41515686,
,.5689449926791705,8.712113398775864,266.6561479808935,227.7777932486882,
,.3825011944146324,9.677212590187246,353.3557832129918,188.2680951489309,
,.9776355273044856,15.47075653971312,287.7365667846381,13.3839479627594,
,.8781986976619313,16.18827960508098,235.515499240708,108.9578774812535,
,.7543902471787337,7.406559074380461,228.244968724917,244.4080943849052,
,.4892272090418567,3.429506941611042,203.3105265987872,198.9669010221428,
,.3267720562681056,7.177397477748836,342.773321967017,352.3979824306274,
,.5842414509482069,6.073625412058271,104.7466639124765,280.8173487932335,
,.1788199235880676,7.200921512391778,86.62167374436329,224.5651566261684,
,.5539624608563112,6.694791951677121,134.2689130148744,105.9968849415498,
,.5540431092072143,3.3503213461009,111.4213609067063,129.2954520120618,
,.3457347701716666,4.782844475838525,59.3725522220478,48.00477270601489,
,.9407828162866089,32.5303430906816,325.8043903290172,21.75641863502724,
,.84816769837362,7.599550275279936,277.0821425064586,249.5086138655848,
,.9316035444729497,16.30374170217926,288.0701101520695,192.1899463594266,
,.9258284402393274,19.56264859783847,21.51231515705576,27.84491744751259,
,.4530546778566906,6.829592481651051,191.0225777964752,349.9158712519903,
,.2800378284289279,3.511743218270934,58.74169214176988,173.5114750010281,
,.2684599740183615,7.366028414710195,12.20184196959602,160.5649381250077,
,.4986132301183522,3.108941665528677,54.72597736594507,94.58932273073734,
,.6919871307101922,5.730859338109001,11.48828757641412,40.84993259382298,
,.575137943137254,6.514983951488008,235.2643394205667,221.6183170588532,
,.4028806009431616,4.275114420993365,357.1501259900045,44.23527726938704,
,.2611239231063902,6.635988833507865,281.3906798635902,88.99798324566335,
,.3187386914147367,7.366794664918338,153.7681647684624,110.9266799690757,
,.8728581695354731,38.40145207095298,173.4060143145302,180.632374721419,
,.203195792299339,8.652530969321768,218.8962331669973,193.3300880603379,
,.2674733559776531,4.856576840860034,190.6498841319341,225.2624115621439,
,.9741574160779457,43.03856673331972,252.0856400421909,1.880823153181257,
,.5315326908585017,5.054322098455366,35.31895601158421,310.2208856173419,
,.3698225913482697,9.756153027484956,204.0184593599947,76.3847935193711,
,.359843304117325,7.74116348044543,9.546073456414403,342.5683125054446,
,.7765212519592289,5.561717039442158,296.0964602238851,263.6169667998349,
,.5459262699201428,6.293496776086007,77.69097669933601,331.0568400407936,
,.7967849127030844,11.03446679530371,252.3638830951731,294.4704217968163,
,.08868544410219316,5.600593713412317,43.96110145488727,251.8128415247697,
,.323144848008061,5.545920164072267,59.64871430428951,355.9290200313834,
,.4530139631958972,6.689419286170088,319.8358327251989,120.0658080832788,
,.3565642183023162,4.148266063079191,160.9001982740363,225.9328872037493,
,.2591087973064449,7.065685609913303,142.0341403515837,3.665885448096891,
,.480311218088897,3.110431472658605,.8736290310951919,156.0447233229981,
,.6643119995773116,5.100106428133667,277.9414067500691,306.7062511967295,
,.7322284822953157,6.056760019298826,64.82909441640173,41.2818470217938,
,.124568383678053,2.290441574326925,320.2838835527604,133.0498046337918,
,.554371437413074,4.375740613611659,47.41358622043702,13.11117629718852,
,.6405193553327783,6.507140272858013,262.1265408109255,171.9619107377653,
,.722373562116037,8.640157149067097,177.8993976026755,8.295090846386902,
,.8427420045719324,24.72651714927554,17.08374741017572,147.857997531489,
,.4986427492134599,3.702843760772948,2.213287671457586,354.2366468992119,
,.9037561916724222,8.217680146309727,206.4730991405697,214.7297449578989,
,.7773495490885352,8.133067299580707,30.7680645542261,12.57333263136618,
,.08773123305437409,4.109228520218805,65.66585035530157,150.375041974521,
,.7268170633861646,8.987051902965598,106.6611910674217,157.3122679843082,
,.9538251813034284,36.72256344937771,254.8133753124608,333.1090632971768,
,.1564584444001168,7.143608239764185,24.89947511206076,175.1246560662572,
,.2721471145483182,6.623500088637206,44.84665133680757,181.1842066196456,
,.1928936226975309,3.850379273426119,64.30894275204847,130.083080240123,
,.7402970340549665,3.080271112842361,31.7582673547159,118.0163889372996,
